VARIABLES = "x" "Density" "u" "v" "w" "Pressure", SOLUTIONTIME=0.25
 2.835000E-01 7.956795E-01 2.643466E-01 0.000000E+00 0.000000E+00 7.261618E-01
 2.845000E-01 7.933358E-01 2.676800E-01 0.000000E+00 0.000000E+00 7.231691E-01
 2.855000E-01 7.909976E-01 2.710133E-01 0.000000E+00 0.000000E+00 7.201870E-01
 2.865000E-01 7.886651E-01 2.743466E-01 0.000000E+00 0.000000E+00 7.172154E-01
 2.875000E-01 7.863380E-01 2.776799E-01 0.000000E+00 0.000000E+00 7.142544E-01
 2.885000E-01 7.840163E-01 2.810133E-01 0.000000E+00 0.000000E+00 7.113038E-01
 2.895000E-01 7.817002E-01 2.843466E-01 0.000000E+00 0.000000E+00 7.083638E-01
 2.905000E-01 7.793896E-01 2.876800E-01 0.000000E+00 0.000000E+00 7.054341E-01
 2.915000E-01 7.770844E-01 2.910133E-01 0.000000E+00 0.000000E+00 7.025148E-01
 2.925000E-01 7.747847E-01 2.943466E-01 0.000000E+00 0.000000E+00 6.996059E-01
 2.935000E-01 7.724904E-01 2.976800E-01 0.000000E+00 0.000000E+00 6.967072E-01
 2.945000E-01 7.702016E-01 3.010133E-01 0.000000E+00 0.000000E+00 6.938190E-01
 2.955000E-01 7.679182E-01 3.043466E-01 0.000000E+00 0.000000E+00 6.909409E-01
 2.965000E-01 7.656402E-01 3.076800E-01 0.000000E+00 0.000000E+00 6.880732E-01
 2.975000E-01 7.633676E-01 3.110133E-01 0.000000E+00 0.000000E+00 6.852156E-01
 2.985000E-01 7.611004E-01 3.143466E-01 0.000000E+00 0.000000E+00 6.823682E-01
 2.995000E-01 7.588387E-01 3.176800E-01 0.000000E+00 0.000000E+00 6.795309E-01
 3.005000E-01 7.565823E-01 3.210133E-01 0.000000E+00 0.000000E+00 6.767038E-01
 3.015000E-01 7.543312E-01 3.243466E-01 0.000000E+00 0.000000E+00 6.738867E-01
 3.025000E-01 7.520856E-01 3.276800E-01 0.000000E+00 0.000000E+00 6.710798E-01
 3.035000E-01 7.498452E-01 3.310133E-01 0.000000E+00 0.000000E+00 6.682828E-01
 3.045000E-01 7.476102E-01 3.343466E-01 0.000000E+00 0.000000E+00 6.654958E-01
 3.055000E-01 7.453806E-01 3.376800E-01 0.000000E+00 0.000000E+00 6.627188E-01
 3.065000E-01 7.431563E-01 3.410133E-01 0.000000E+00 0.000000E+00 6.599517E-01
 3.075000E-01 7.409372E-01 3.443466E-01 0.000000E+00 0.000000E+00 6.571946E-01
 3.085000E-01 7.387236E-01 3.476800E-01 0.000000E+00 0.000000E+00 6.544474E-01
 3.095000E-01 7.365151E-01 3.510133E-01 0.000000E+00 0.000000E+00 6.517099E-01
 3.105000E-01 7.343120E-01 3.543466E-01 0.000000E+00 0.000000E+00 6.489823E-01
 3.115000E-01 7.321141E-01 3.576800E-01 0.000000E+00 0.000000E+00 6.462646E-01
 3.125000E-01 7.299216E-01 3.610133E-01 0.000000E+00 0.000000E+00 6.435565E-01
 3.135000E-01 7.277342E-01 3.643466E-01 0.000000E+00 0.000000E+00 6.408582E-01
 3.145000E-01 7.255521E-01 3.676800E-01 0.000000E+00 0.000000E+00 6.381696E-01
 3.155000E-01 7.233753E-01 3.710133E-01 0.000000E+00 0.000000E+00 6.354907E-01
 3.165000E-01 7.212037E-01 3.743466E-01 0.000000E+00 0.000000E+00 6.328213E-01
 3.175000E-01 7.190373E-01 3.776800E-01 0.000000E+00 0.000000E+00 6.301616E-01
 3.185000E-01 7.168761E-01 3.810133E-01 0.000000E+00 0.000000E+00 6.275116E-01
 3.195000E-01 7.147201E-01 3.843466E-01 0.000000E+00 0.000000E+00 6.248710E-01
 3.205000E-01 7.125693E-01 3.876800E-01 0.000000E+00 0.000000E+00 6.222401E-01
 3.215000E-01 7.104237E-01 3.910133E-01 0.000000E+00 0.000000E+00 6.196185E-01
 3.225000E-01 7.082832E-01 3.943466E-01 0.000000E+00 0.000000E+00 6.170065E-01
 3.235000E-01 7.061480E-01 3.976800E-01 0.000000E+00 0.000000E+00 6.144039E-01
 3.245000E-01 7.040178E-01 4.010133E-01 0.000000E+00 0.000000E+00 6.118107E-01
 3.255000E-01 7.018929E-01 4.043466E-01 0.000000E+00 0.000000E+00 6.092270E-01
 3.265000E-01 6.997730E-01 4.076800E-01 0.000000E+00 0.000000E+00 6.066526E-01
 3.275000E-01 6.976582E-01 4.110133E-01 0.000000E+00 0.000000E+00 6.040875E-01
 3.285000E-01 6.955487E-01 4.143466E-01 0.000000E+00 0.000000E+00 6.015317E-01
 3.295000E-01 6.934441E-01 4.176800E-01 0.000000E+00 0.000000E+00 5.989851E-01
 3.305000E-01 6.913447E-01 4.210133E-01 0.000000E+00 0.000000E+00 5.964479E-01
 3.315000E-01 6.892504E-01 4.243466E-01 0.000000E+00 0.000000E+00 5.939198E-01
 3.325000E-01 6.871611E-01 4.276800E-01 0.000000E+00 0.000000E+00 5.914010E-01
 3.335000E-01 6.850770E-01 4.310133E-01 0.000000E+00 0.000000E+00 5.888913E-01
 3.345000E-01 6.829979E-01 4.343466E-01 0.000000E+00 0.000000E+00 5.863907E-01
 3.355000E-01 6.809238E-01 4.376800E-01 0.000000E+00 0.000000E+00 5.838993E-01
 3.365000E-01 6.788548E-01 4.410133E-01 0.000000E+00 0.000000E+00 5.814168E-01
 3.375000E-01 6.767908E-01 4.443466E-01 0.000000E+00 0.000000E+00 5.789436E-01
 3.385000E-01 6.747318E-01 4.476800E-01 0.000000E+00 0.000000E+00 5.764793E-01
 3.395000E-01 6.726779E-01 4.510133E-01 0.000000E+00 0.000000E+00 5.740239E-01
 3.405000E-01 6.706289E-01 4.543466E-01 0.000000E+00 0.000000E+00 5.715776E-01
 3.415000E-01 6.685849E-01 4.576800E-01 0.000000E+00 0.000000E+00 5.691402E-01
 3.425000E-01 6.665460E-01 4.610133E-01 0.000000E+00 0.000000E+00 5.667117E-01
 3.435000E-01 6.645120E-01 4.643466E-01 0.000000E+00 0.000000E+00 5.642921E-01
 3.445000E-01 6.624830E-01 4.676800E-01 0.000000E+00 0.000000E+00 5.618814E-01
 3.455000E-01 6.604589E-01 4.710133E-01 0.000000E+00 0.000000E+00 5.594795E-01
 3.465000E-01 6.584398E-01 4.743466E-01 0.000000E+00 0.000000E+00 5.570863E-01
 3.475000E-01 6.564257E-01 4.776800E-01 0.000000E+00 0.000000E+00 5.547020E-01
 3.485000E-01 6.544164E-01 4.810133E-01 0.000000E+00 0.000000E+00 5.523265E-01
 3.495000E-01 6.524121E-01 4.843466E-01 0.000000E+00 0.000000E+00 5.499597E-01
 3.505000E-01 6.504127E-01 4.876800E-01 0.000000E+00 0.000000E+00 5.476015E-01
 3.515000E-01 6.484182E-01 4.910133E-01 0.000000E+00 0.000000E+00 5.452520E-01
 3.525000E-01 6.464286E-01 4.943466E-01 0.000000E+00 0.000000E+00 5.429112E-01
 3.535000E-01 6.444439E-01 4.976800E-01 0.000000E+00 0.000000E+00 5.405790E-01
 3.545000E-01 6.424641E-01 5.010133E-01 0.000000E+00 0.000000E+00 5.382554E-01
 3.555000E-01 6.404891E-01 5.043466E-01 0.000000E+00 0.000000E+00 5.359403E-01
 3.565000E-01 6.385190E-01 5.076799E-01 0.000000E+00 0.000000E+00 5.336338E-01
 3.575000E-01 6.365538E-01 5.110133E-01 0.000000E+00 0.000000E+00 5.313358E-01
 3.585000E-01 6.345934E-01 5.143467E-01 0.000000E+00 0.000000E+00 5.290464E-01
 3.595000E-01 6.326378E-01 5.176800E-01 0.000000E+00 0.000000E+00 5.267653E-01
 3.605000E-01 6.306870E-01 5.210133E-01 0.000000E+00 0.000000E+00 5.244927E-01
 3.615000E-01 6.287411E-01 5.243466E-01 0.000000E+00 0.000000E+00 5.222285E-01
 3.625000E-01 6.267999E-01 5.276800E-01 0.000000E+00 0.000000E+00 5.199727E-01
 3.635000E-01 6.248636E-01 5.310133E-01 0.000000E+00 0.000000E+00 5.177252E-01
 3.645000E-01 6.229321E-01 5.343466E-01 0.000000E+00 0.000000E+00 5.154861E-01
 3.655000E-01 6.210053E-01 5.376800E-01 0.000000E+00 0.000000E+00 5.132553E-01
 3.665000E-01 6.190833E-01 5.410133E-01 0.000000E+00 0.000000E+00 5.110328E-01
 3.675000E-01 6.171660E-01 5.443466E-01 0.000000E+00 0.000000E+00 5.088184E-01
 3.685000E-01 6.152536E-01 5.476800E-01 0.000000E+00 0.000000E+00 5.066124E-01
 3.695000E-01 6.133459E-01 5.510133E-01 0.000000E+00 0.000000E+00 5.044146E-01
 3.705000E-01 6.114429E-01 5.543466E-01 0.000000E+00 0.000000E+00 5.022249E-01
 3.715000E-01 6.095446E-01 5.576800E-01 0.000000E+00 0.000000E+00 5.000433E-01
 3.725000E-01 6.076510E-01 5.610133E-01 0.000000E+00 0.000000E+00 4.978699E-01
 3.735000E-01 6.057622E-01 5.643466E-01 0.000000E+00 0.000000E+00 4.957047E-01
 3.745000E-01 6.038780E-01 5.676799E-01 0.000000E+00 0.000000E+00 4.935474E-01
 3.755000E-01 6.019986E-01 5.710133E-01 0.000000E+00 0.000000E+00 4.913983E-01
 3.765000E-01 6.001238E-01 5.743466E-01 0.000000E+00 0.000000E+00 4.892571E-01
 3.775000E-01 5.982537E-01 5.776800E-01 0.000000E+00 0.000000E+00 4.871240E-01
 3.785000E-01 5.963882E-01 5.810133E-01 0.000000E+00 0.000000E+00 4.849988E-01
 3.795000E-01 5.945275E-01 5.843467E-01 0.000000E+00 0.000000E+00 4.828816E-01
 3.805000E-01 5.926713E-01 5.876800E-01 0.000000E+00 0.000000E+00 4.807723E-01
 3.815000E-01 5.908198E-01 5.910133E-01 0.000000E+00 0.000000E+00 4.786710E-01
 3.825000E-01 5.889730E-01 5.943466E-01 0.000000E+00 0.000000E+00 4.765775E-01
 3.835000E-01 5.871307E-01 5.976800E-01 0.000000E+00 0.000000E+00 4.744918E-01
 3.845000E-01 5.852931E-01 6.010133E-01 0.000000E+00 0.000000E+00 4.724140E-01
 3.855000E-01 5.834601E-01 6.043466E-01 0.000000E+00 0.000000E+00 4.703440E-01
 3.865000E-01 5.816317E-01 6.076800E-01 0.000000E+00 0.000000E+00 4.682817E-01
 3.875000E-01 5.798078E-01 6.110133E-01 0.000000E+00 0.000000E+00 4.662273E-01
 3.885000E-01 5.779885E-01 6.143466E-01 0.000000E+00 0.000000E+00 4.641805E-01
 3.895000E-01 5.761738E-01 6.176800E-01 0.000000E+00 0.000000E+00 4.621415E-01
 3.905000E-01 5.743637E-01 6.210133E-01 0.000000E+00 0.000000E+00 4.601101E-01
 3.915000E-01 5.725581E-01 6.243466E-01 0.000000E+00 0.000000E+00 4.580864E-01
 3.925000E-01 5.707571E-01 6.276799E-01 0.000000E+00 0.000000E+00 4.560703E-01
 3.935000E-01 5.689605E-01 6.310133E-01 0.000000E+00 0.000000E+00 4.540619E-01
 3.945000E-01 5.671686E-01 6.343466E-01 0.000000E+00 0.000000E+00 4.520610E-01
 3.955000E-01 5.653811E-01 6.376799E-01 0.000000E+00 0.000000E+00 4.500677E-01
 3.965000E-01 5.635982E-01 6.410133E-01 0.000000E+00 0.000000E+00 4.480819E-01
 3.975000E-01 5.618197E-01 6.443467E-01 0.000000E+00 0.000000E+00 4.461037E-01
 3.985000E-01 5.600458E-01 6.476800E-01 0.000000E+00 0.000000E+00 4.441329E-01
 3.995000E-01 5.582763E-01 6.510133E-01 0.000000E+00 0.000000E+00 4.421696E-01
 4.005000E-01 5.565113E-01 6.543466E-01 0.000000E+00 0.000000E+00 4.402137E-01
 4.015000E-01 5.547507E-01 6.576800E-01 0.000000E+00 0.000000E+00 4.382653E-01
 4.025000E-01 5.529947E-01 6.610133E-01 0.000000E+00 0.000000E+00 4.363242E-01
 4.035000E-01 5.512431E-01 6.643466E-01 0.000000E+00 0.000000E+00 4.343906E-01
 4.045000E-01 5.494959E-01 6.676800E-01 0.000000E+00 0.000000E+00 4.324643E-01
 4.055000E-01 5.477532E-01 6.710133E-01 0.000000E+00 0.000000E+00 4.305453E-01
 4.065000E-01 5.460148E-01 6.743466E-01 0.000000E+00 0.000000E+00 4.286336E-01
 4.075000E-01 5.442809E-01 6.776800E-01 0.000000E+00 0.000000E+00 4.267292E-01
 4.085000E-01 5.425514E-01 6.810133E-01 0.000000E+00 0.000000E+00 4.248320E-01
 4.095000E-01 5.408263E-01 6.843466E-01 0.000000E+00 0.000000E+00 4.229421E-01
 4.105000E-01 5.391056E-01 6.876799E-01 0.000000E+00 0.000000E+00 4.210594E-01
 4.115000E-01 5.373893E-01 6.910133E-01 0.000000E+00 0.000000E+00 4.191839E-01
 4.125000E-01 5.356773E-01 6.943466E-01 0.000000E+00 0.000000E+00 4.173155E-01
 4.135000E-01 5.339698E-01 6.976799E-01 0.000000E+00 0.000000E+00 4.154543E-01
 4.145000E-01 5.322665E-01 7.010133E-01 0.000000E+00 0.000000E+00 4.136002E-01
 4.155000E-01 5.305676E-01 7.043467E-01 0.000000E+00 0.000000E+00 4.117533E-01
 4.165000E-01 5.288731E-01 7.076800E-01 0.000000E+00 0.000000E+00 4.099133E-01
 4.175000E-01 5.271829E-01 7.110133E-01 0.000000E+00 0.000000E+00 4.080805E-01
 4.185000E-01 5.254970E-01 7.143466E-01 0.000000E+00 0.000000E+00 4.062546E-01
 4.195000E-01 5.238155E-01 7.176800E-01 0.000000E+00 0.000000E+00 4.044358E-01
 4.205000E-01 5.221382E-01 7.210133E-01 0.000000E+00 0.000000E+00 4.026240E-01
 4.215000E-01 5.204652E-01 7.243466E-01 0.000000E+00 0.000000E+00 4.008191E-01
 4.225000E-01 5.187966E-01 7.276800E-01 0.000000E+00 0.000000E+00 3.990211E-01
 4.235000E-01 5.171322E-01 7.310133E-01 0.000000E+00 0.000000E+00 3.972301E-01
 4.245000E-01 5.154721E-01 7.343466E-01 0.000000E+00 0.000000E+00 3.954460E-01
 4.255000E-01 5.138162E-01 7.376800E-01 0.000000E+00 0.000000E+00 3.936687E-01
 4.265000E-01 5.121646E-01 7.410133E-01 0.000000E+00 0.000000E+00 3.918983E-01
 4.275000E-01 5.105172E-01 7.443466E-01 0.000000E+00 0.000000E+00 3.901347E-01
 4.285000E-01 5.088742E-01 7.476799E-01 0.000000E+00 0.000000E+00 3.883779E-01
 4.295000E-01 5.072353E-01 7.510133E-01 0.000000E+00 0.000000E+00 3.866280E-01
 4.305000E-01 5.056007E-01 7.543466E-01 0.000000E+00 0.000000E+00 3.848847E-01
 4.315000E-01 5.039703E-01 7.576799E-01 0.000000E+00 0.000000E+00 3.831483E-01
 4.325000E-01 5.023440E-01 7.610133E-01 0.000000E+00 0.000000E+00 3.814185E-01
 4.335000E-01 5.007220E-01 7.643467E-01 0.000000E+00 0.000000E+00 3.796954E-01
 4.345000E-01 4.991042E-01 7.676800E-01 0.000000E+00 0.000000E+00 3.779790E-01
 4.355000E-01 4.974906E-01 7.710133E-01 0.000000E+00 0.000000E+00 3.762693E-01
 4.365000E-01 4.958811E-01 7.743466E-01 0.000000E+00 0.000000E+00 3.745662E-01
 4.375000E-01 4.942758E-01 7.776800E-01 0.000000E+00 0.000000E+00 3.728697E-01
 4.385000E-01 4.926747E-01 7.810133E-01 0.000000E+00 0.000000E+00 3.711798E-01
 4.395000E-01 4.910777E-01 7.843466E-01 0.000000E+00 0.000000E+00 3.694965E-01
 4.405000E-01 4.894849E-01 7.876800E-01 0.000000E+00 0.000000E+00 3.678197E-01
 4.415000E-01 4.878962E-01 7.910133E-01 0.000000E+00 0.000000E+00 3.661494E-01
 4.425000E-01 4.863116E-01 7.943466E-01 0.000000E+00 0.000000E+00 3.644857E-01
 4.435000E-01 4.847311E-01 7.976800E-01 0.000000E+00 0.000000E+00 3.628284E-01
 4.445000E-01 4.831548E-01 8.010133E-01 0.000000E+00 0.000000E+00 3.611776E-01
 4.455000E-01 4.815826E-01 8.043466E-01 0.000000E+00 0.000000E+00 3.595333E-01
 4.465000E-01 4.800144E-01 8.076800E-01 0.000000E+00 0.000000E+00 3.578953E-01
 4.475000E-01 4.784504E-01 8.110133E-01 0.000000E+00 0.000000E+00 3.562638E-01
 4.485000E-01 4.768904E-01 8.143466E-01 0.000000E+00 0.000000E+00 3.546386E-01
 4.495000E-01 4.753345E-01 8.176799E-01 0.000000E+00 0.000000E+00 3.530198E-01
 4.505000E-01 4.737827E-01 8.210133E-01 0.000000E+00 0.000000E+00 3.514073E-01
 4.515000E-01 4.722349E-01 8.243466E-01 0.000000E+00 0.000000E+00 3.498012E-01
 4.525000E-01 4.706911E-01 8.276800E-01 0.000000E+00 0.000000E+00 3.482013E-01
 4.535000E-01 4.691515E-01 8.310133E-01 0.000000E+00 0.000000E+00 3.466078E-01
 4.545000E-01 4.676158E-01 8.343467E-01 0.000000E+00 0.000000E+00 3.450204E-01
 4.555000E-01 4.660842E-01 8.376800E-01 0.000000E+00 0.000000E+00 3.434394E-01
 4.565000E-01 4.645565E-01 8.410133E-01 0.000000E+00 0.000000E+00 3.418645E-01
 4.575000E-01 4.630329E-01 8.443466E-01 0.000000E+00 0.000000E+00 3.402958E-01
 4.585000E-01 4.615133E-01 8.476800E-01 0.000000E+00 0.000000E+00 3.387333E-01
 4.595000E-01 4.599977E-01 8.510133E-01 0.000000E+00 0.000000E+00 3.371770E-01
 4.605000E-01 4.584861E-01 8.543466E-01 0.000000E+00 0.000000E+00 3.356268E-01
 4.615000E-01 4.569784E-01 8.576800E-01 0.000000E+00 0.000000E+00 3.340826E-01
 4.625000E-01 4.554747E-01 8.610133E-01 0.000000E+00 0.000000E+00 3.325446E-01
 4.635000E-01 4.539750E-01 8.643466E-01 0.000000E+00 0.000000E+00 3.310127E-01
 4.645000E-01 4.524792E-01 8.676800E-01 0.000000E+00 0.000000E+00 3.294868E-01
 4.655000E-01 4.509873E-01 8.710133E-01 0.000000E+00 0.000000E+00 3.279670E-01
 4.665000E-01 4.494995E-01 8.743466E-01 0.000000E+00 0.000000E+00 3.264531E-01
 4.675000E-01 4.480155E-01 8.776799E-01 0.000000E+00 0.000000E+00 3.249453E-01
 4.685000E-01 4.465354E-01 8.810133E-01 0.000000E+00 0.000000E+00 3.234434E-01
 4.695000E-01 4.450593E-01 8.843466E-01 0.000000E+00 0.000000E+00 3.219475E-01
 4.705000E-01 4.435871E-01 8.876799E-01 0.000000E+00 0.000000E+00 3.204575E-01
 4.715000E-01 4.421188E-01 8.910133E-01 0.000000E+00 0.000000E+00 3.189735E-01
 4.725000E-01 4.406543E-01 8.943467E-01 0.000000E+00 0.000000E+00 3.174953E-01
 4.735000E-01 4.391938E-01 8.976800E-01 0.000000E+00 0.000000E+00 3.160230E-01
 4.745000E-01 4.377371E-01 9.010133E-01 0.000000E+00 0.000000E+00 3.145565E-01
 4.755000E-01 4.362843E-01 9.043466E-01 0.000000E+00 0.000000E+00 3.130959E-01
 4.765000E-01 4.348353E-01 9.076800E-01 0.000000E+00 0.000000E+00 3.116411E-01
 4.775000E-01 4.333903E-01 9.110133E-01 0.000000E+00 0.000000E+00 3.101921E-01
 4.785000E-01 4.319490E-01 9.143466E-01 0.000000E+00 0.000000E+00 3.087489E-01
 4.795000E-01 4.305116E-01 9.176800E-01 0.000000E+00 0.000000E+00 3.073115E-01
 4.805000E-01 4.290780E-01 9.210133E-01 0.000000E+00 0.000000E+00 3.058798E-01
 4.815000E-01 4.276482E-01 9.243466E-01 0.000000E+00 0.000000E+00 3.044538E-01
 4.825000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.835000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.845000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.855000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.865000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.875000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.885000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.895000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.905000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.915000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.925000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.935000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.945000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.955000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.965000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.975000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.985000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 4.995000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.005000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.015000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.025000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.035000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.045000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.055000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.065000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.075000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.085000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.095000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.105000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.115000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.125000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.135000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.145000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.155000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.165000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.175000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.185000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.195000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.205000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.215000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.225000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.235000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.245000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.255000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.265000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.275000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.285000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.295000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.305000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.315000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.325000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.335000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.345000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.355000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.365000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.375000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.385000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.395000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.405000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.415000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.425000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.435000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.445000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.455000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.465000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.475000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.485000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.495000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.505000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.515000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.525000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.535000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.545000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.555000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.565000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.575000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.585000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.595000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.605000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.615000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.625000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.635000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.645000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.655000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
 5.665000E-01 4.263194E-01 9.274526E-01 0.000000E+00 0.000000E+00 3.031302E-01
